6578769746,24.0123931,49.7837883,Продукти,convenience
6578769747,24.0124856,49.7837848,Квіти,florist
6578769758,23.9874747,49.7824188,Соколи,convenience
6580230353,24.0058766,49.7831501,Магазин,convenience
6580326145,24.0324348,49.8424751,Книгарня #1,books
6581997311,24.0239245,49.8454671,ІХата,mobile_phone
6582016076,24.0155480,49.8572545,Продукти,convenience
6582643654,24.0194037,49.8352137,КопіБум,copyshop
6582643660,23.9807775,49.8327623,Солодощі,confectionery
6582661127,24.0246427,49.8376871,Насіння,garden_centre
6582704086,24.0161059,49.8436704,Майстерня по ремонту валіз,tailor
6582704087,24.0162380,49.8434668,Ремонт галантереї  сумки  валізи  парасолі,tailor
6584653069,23.9864261,49.8062952,Чарка до свята,alcohol
6585327712,24.0557265,49.8362984,Студія Краси O2,hairdresser
6586707728,23.9623752,49.7720961,Опшн Авто,car_parts
6598090086,24.0536423,49.8710894,Biskotti,confectionery
6608693380,23.9601466,49.8497492,HalLove,beauty
6609342554,24.0414469,49.8334168,Талант,beauty
6611054085,24.0493225,49.8401153,Продукти,convenience
6615737087,23.5734472,49.9309247,Магазин продуктів,convenience
6615737089,23.5658092,49.9301490,Гарна хата,hardware
6642775285,24.1205120,49.8354492,ЛеОкс,convenience
6646010541,24.0698470,49.8111064,Магазин Хлібзаводу №5,bakery
6649368575,23.9983946,49.8125100,Аура,toys
6649732439,23.9761932,49.8089818,Автозапчастини з полиуретану,car_parts
6676800997,24.0235930,49.8705560,Техно Їжак,trade
6676801002,23.9775176,49.8072576,Техно Їжак,trade
6677170990,23.9933563,49.8107451,Чарка до свята,alcohol
6677197076,23.9956730,49.8101683,Чарка до свята,alcohol
6681114243,24.0408835,49.8328833,Ритуальні послуги,funeral_directors
6681135045,24.0067423,49.8346052,СервісФон,mobile_phone
6681140566,24.0416922,49.8336095,Свіже м’ясо,butcher
6687626791,23.9955047,49.8074185,Близенько,convenience
6691261285,24.0243940,49.8474461,Duna,clothes
6696320586,23.5691699,49.9311852,Люкс,convenience
6698619720,23.9712956,49.8418607,Копійка,variety_store
6699998634,23.8784529,49.8338996,Дари Моря,seafood
6709981085,23.9861343,49.8231819,Ssang Yong,car_repair
6709981185,24.0746885,49.7825153,КарданСервіс,car_repair
6712195388,24.0362069,49.8120139,Європа-Сток,clothes
6715365879,24.0337674,49.8284939,Комора,convenience
6715365881,24.0331534,49.8287633,Клин,convenience
6742379016,24.0195836,49.8024264,Bosch and Siemens,appliance
6744531694,24.0324047,49.8703286,АНЦ,chemist
6744560747,24.0327070,49.8703698,Подорожник,chemist
6746971527,24.0446598,49.8551759,Чарка до свята,alcohol
6758676486,24.0336357,49.8284563,Чарка до свята,alcohol
6759811414,23.9781051,49.8078863,Estro,shoes
6759811415,24.0257351,49.8396237,Estro,shoes
6759811416,24.0227493,49.8499229,Estro,shoes
6761533097,24.0178690,49.8428544,Київстар,mobile_phone
6761544068,24.0259812,49.8446656,Apple Time,mobile_phone
6761582344,24.0330025,49.8290950,Арніка,confectionery
6765153586,24.0483848,49.8304007,Продукти,convenience
6780442903,23.9820751,49.8137916,Лотос,hairdresser
6783385692,23.9695195,49.8411893,I Love Nails Studio,beauty
6785015486,24.0194838,49.8146817,TS Group Lviv,travel_agency
6787363859,24.0327770,49.8290801,Продукти з Європи,convenience
6804721333,24.0242899,49.8385922,La Moda Italiana,clothes
6806242485,24.0344075,49.8410403,Дейзі,gift
6807783884,24.0376316,49.8130817,Хліб та здоба,bakery
6827060448,24.0593929,49.7952832,АТБ-маркет,supermarket
6831067487,24.0058331,49.8661504,Близенько,convenience
6837529315,23.9658292,49.8451052,Пошиття одягу,clothes
6840724136,24.0410471,49.8326264,Nutrix,health_food
6840742231,24.0407782,49.8323618,FABIAN barber space,hairdresser
6840745502,24.0408808,49.8324467,Свій,supermarket
6840862089,24.0383229,49.8291818,Vanilla,beauty
6840920717,24.0258749,49.8434324,Ukratlet,nutrition_supplements
6840921025,24.0334427,49.8320107,Doping4you,nutrition_supplements
6840937701,23.9993574,49.8324032,Proteininlviv.com,nutrition_supplements
6845146099,24.0339526,49.8278681,Jeanston,clothes
6845171697,24.0336883,49.8277864,Harmony,beauty
6845171868,24.0341689,49.8282336,Твій сир,cheese
6845179394,24.0336068,49.8279055,Живий хліб,convenience
6845180913,24.0337310,49.8276456,Христина,bag
6851871369,24.0226321,49.8536433,Чарка до свята,alcohol
6853462948,24.0261898,49.8398358,Монако,toys
6853715881,24.0297946,49.8407303,Ябко,mobile_phone
6853715882,24.0297684,49.8407822,ЕлітСпорт,sports
6853757800,24.0275871,49.8403619,Humana,second_hand
6853757802,24.0269953,49.8400531,Супер-бомба,second_hand
6853783630,24.0342403,49.8419719,Русинка,cosmetics
6853813599,23.9732053,49.8379526,Чарка до свята,alcohol
6853819373,23.9987466,49.8503647,Двері України,doors
6854040495,23.9903574,49.8335805,Близенько,convenience
6854975123,24.0233908,49.8436071,Майстерня швейних машин,doityourself
6855022754,23.9979909,49.8484939,Двері-Маркет,doors
6855022755,24.0003929,49.8478029,Євробус-запчастини,car_parts
6855022760,24.0747048,49.8573413,Ключі,hardware
6855022776,23.9686167,49.8311242,Велоспорт,bicycle
6855349761,24.0325032,49.8294427,Твій сир,cheese
6855349762,24.0327867,49.8292388,Фермерське м’ясо,butcher
6858190181,24.0336522,49.8339678,Elit club,alcohol
6858267896,24.0344372,49.8342666,Капітошка,baby_goods
6858270479,24.0343975,49.8341762,Luxovski,clothes
6858289641,24.0349433,49.8334209,Loafers Sisters,outdoor
6858361291,24.0382804,49.8378503,Чарка до свята,alcohol
6863270585,23.8787218,49.8339547,Дари Моря,seafood
6875391976,24.0311256,49.8393309,Київський ювелірний завод,jewelry
6875404779,24.0310254,49.8389519,Urban Coffee,coffee
6878604993,24.0305280,49.8299246,Смайлик,hardware
6879092944,24.0314985,49.8294987,Euro econom,second_hand
6879099355,24.0307212,49.8301432,Чарка до свята,alcohol
6879904055,24.0454644,49.8407731,Афродіта,hairdresser
6880557597,24.0326789,49.8296869,Чарка до свята,alcohol
6882926008,23.9782797,49.8126645,Чарка до свята,alcohol
6884643170,23.9704595,49.8469596,Shpila,computer
6893205824,24.0418526,49.8740017,Чарка до свята,alcohol
6894942172,24.0118324,49.8086023,Ромстал,doityourself
6895044644,24.0052819,49.8039611,Молочні лани,dairy
6895634596,24.0476315,49.7982946,Крамниця смаку,butcher
6895642250,24.0478107,49.7984433,Фермерське м'яско,butcher
6895642251,24.0477724,49.7984715,Молочний край,cheese
6895650415,24.0476036,49.7983205,Жовківські ковбаси,butcher
6895652107,24.0477124,49.7983642,Сирна казка,cheese
6895655854,24.0477247,49.7984187,Джерсей,cheese
6895659864,24.0470628,49.7983131,Електротовари,electrical
6895666794,24.0471238,49.7982756,Watsons,chemist
6897688751,24.0476185,49.7985536,Eva,chemist
6897688752,24.0475449,49.7984977,Люксоптика,optician
6897800476,23.9914880,49.8111275,Продукти,convenience
6902819907,24.0322995,49.8292054,Інтерпрес,newsagent
6903284616,24.0330323,49.8288489,Алкоголь тютюн,alcohol
6903306581,24.0328357,49.8289560,Фермерське крамничка,dairy
6903312595,24.0322895,49.8292911,Галицькі курчата,butcher
6903314821,24.0321983,49.8293144,Мобілюкс,mobile_phone
6905262436,24.0299375,49.8363626,Чарка до свята,alcohol
6905312200,24.0269117,49.8394296,Чарка до свята,alcohol
6905313610,24.0230622,49.8383518,Чарка до свята,alcohol
6905454315,24.0456894,49.8510488,Фірмовий магазин ЛГЗ,alcohol
6906270676,24.0377011,49.8332059,Щедрик,cheese
6906272265,24.0378383,49.8334312,UBC,computer
6906340266,24.0405036,49.8342583,Чарка до свята,alcohol
6907001785,24.1396531,49.8238636,Скринька,convenience
6908444012,24.0427788,49.8139026,Чарка до свята,alcohol
6909401245,24.0522464,49.7816753,Чарка до свята,alcohol
6909475440,24.0646694,49.7958889,Чарка до свята,alcohol
6909485816,24.0642368,49.7935118,Чарка до свята,alcohol
6909486644,24.0634153,49.7974826,Чарка до свята,alcohol
6909506743,24.0645625,49.7922782,Світ секонд-хенду,clothes
6909513488,24.0656264,49.7929651,Чарка до свята,alcohol
6909539156,24.0651053,49.7926007,Watsons,chemist
6912652212,24.0659708,49.7919511,Анна-Марія,hairdresser
6912652239,24.0660066,49.7892792,Коломийка,convenience
6913272567,23.9746542,49.8156361,Тут живе пиво,alcohol
6913504366,24.0110005,49.8328523,Хлібні історії,bakery
6918055450,24.0296688,49.8379471,Zabava,gift
6918056948,24.0202902,49.8450501,Золотий вік,jewelry
6918397575,24.0193283,49.7974686,Kodak експрес,toys
6918397576,24.0195889,49.7974398,Трикотажний всесвіт. Світ малечі,baby_goods
6918397577,24.0198518,49.7974112,Астері,beauty
6918397578,24.0201166,49.7973794,Watsons,chemist
6918397579,24.0203803,49.7973545,Будівельні матеріали,hardware
6918397580,24.0206416,49.7973244,Свій маркет,supermarket
6918541029,24.0398377,49.8122000,Чарка до свята,alcohol
6927867558,24.0191920,49.8035091,Рукавичка,supermarket
6934300914,24.0266780,49.8398854,AppleRoom,mobile_phone
6935515753,24.0560705,49.7851827,Чарка до свята,alcohol
6936946160,24.0323334,49.8304720,Близенько,supermarket
6937380512,24.0578650,49.8182462,Вацак,confectionery
6943154596,24.0296358,49.8584644,Продукти,convenience
6944475595,24.0268531,49.8703506,Чарка до свята,alcohol
6944608319,24.0232176,49.8445204,Чарка до свята,alcohol
6944793698,24.0336345,49.8390456,Напої та тютюн,alcohol
6948271344,23.9893392,49.8260969,Spar,supermarket
6951245112,24.0344601,49.8347540,Чарка до свята,alcohol
6952194955,24.0014957,49.8335900,Чарка до свята,alcohol
6952275909,24.0272340,49.8391005,Свій маркет,supermarket
6954441158,24.0468446,49.7984339,Домашній майстер,doityourself
6958224153,24.0327409,49.8379373,Твій сир,cheese
6960173887,24.0684510,49.7959767,Чарка до свята,alcohol
6960241414,24.0322865,49.8290240,Оселя,chemist
6965755224,24.0500588,49.8397135,Твій сир,cheese
6965903738,24.0014551,49.8356158,Алкоголь  тютюн,alcohol
6966379879,24.0475597,49.7982156,Рибка,seafood
6966977937,23.9964467,49.8073014,Чарка до свята,alcohol
6968397096,23.9962327,49.8079282,Чарка до свята,alcohol
6968865456,24.0249718,49.8394951,Чарка до свята,alcohol
6970897276,24.0162698,49.8430196,Чарка до свята,alcohol
6974036044,24.0507650,49.7956605,Чарка до свята,alcohol
6979487848,24.0405532,49.8276831,Модена,hairdresser
6984260158,23.9337337,49.8753628,Шара,clothes
6984598264,24.0324587,49.8383560,Алко світ,alcohol
7005781704,23.9321510,49.8748709,АТБ-Маркет,supermarket
7005781891,23.9322792,49.8748680,Eva,chemist
7005851586,24.0256660,49.8529117,Фотокниги GardenBook,photo
7026403493,24.0476286,49.7980846,Фермерське м'яско,butcher
7040189166,23.9927229,49.8108474,L-Style,shoes
7040538339,24.0372029,49.8378773,Близенько,convenience
7040595234,24.0266546,49.8449571,Чарка до свята,alcohol
7040654726,24.0162684,49.8645793,Чарка до свята,alcohol
7042401034,24.0253150,49.8409686,Royal kebab,coffee
7043663133,24.0033840,49.8468758,Чарка до свята,alcohol
7044058552,24.0318425,49.8627029,АТБ-Маркет,supermarket
7044373078,24.0360612,49.8342487,Твій сир,cheese
7046842424,24.0086610,49.8390106,Чарка до свята,alcohol
7047086762,24.0542273,49.7972787,Чарка до свята,alcohol
7049124955,24.0289788,49.8462780,Твій сир,cheese
7049303664,24.0184766,49.8609705,Близенько,convenience
7052684023,24.0684453,49.8353171,Чарка до свята,alcohol
7054549865,24.0155143,49.8470553,Чарка до свята,alcohol
7056364486,24.0684708,49.8354810,Твій сир,cheese
7060572714,24.0198593,49.8024101,Ламінат  Вікна  Двері,doors
7060572715,24.0187582,49.7974582,Живе пиво,alcohol
7060572716,24.0187048,49.7974649,М'ясний,butcher
7062662093,24.0336737,49.8327391,Mega mass,nutrition_supplements
7063051312,23.9970194,49.8034613,Kyivstar,mobile_phone
7063080127,24.0236416,49.8553121,Київстар,mobile_phone
7065950866,24.0507217,49.8393646,Близенько,convenience
7065968259,24.0396903,49.8399674,Рукавичка,supermarket
7070694185,23.8605065,49.8351391,Продукти,convenience
7077918933,24.0036958,49.8097155,Чарка до свята,alcohol
7079449822,23.9809472,49.8142139,Чарка до свята,alcohol
7081952798,24.0604411,49.7883018,Чарка до свята,alcohol
7081953493,24.0618832,49.7881247,Близенько,convenience
7082312838,24.0610121,49.7840884,Чарка до свята,alcohol
7082598134,23.9799077,49.8297012,Продукти,convenience
7082718936,24.0268853,49.8616083,Чарка до свята,alcohol
7083808387,24.0022098,49.8344040,Чарка до свята,alcohol
7084021133,24.0286133,49.8531294,Promaster,houseware
